CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
Fichier;Station;Latitude;Longitude;Echantillon;zbouteille;Date;Heure;PSAL;TEMP_XX;DOXY;OXY_XX;Q_OXY;TEMP_RT;Q_TEMP_RT;SSAL_BS;Q_SSAL;QCFF;N_P;N_Si
(nom);(nom/no);(degres);(degres);(no_unique);(dbar);(jj-mmm-yyyy);(GMT);(psu);(celsius);(ml/l);(ml/l);((none));(celsius);((none));(g/kg);((none));((none));((none));((none))
TEL2007745_0;MFD_SETNO0;44.27055;-63.324717;304652;2;07-jul-07;22:18:43;30.8131;11.6824;5.03336;5.03336;1;11.6824;1;30.8131;1;0;NaN;NaN
TEL2007745_0;MFD_SETNO0;44.27055;-63.324717;304651;6;07-jul-07;22:18:43;30.7422;11.6739;5.04202;5.04202;1;11.6739;1;30.7422;1;0;NaN;NaN
TEL2007745_0;MFD_SETNO0;44.27055;-63.324717;304650;10;07-jul-07;22:18:43;30.8015;11.1754;5.0806;5.0806;1;11.1754;1;30.8015;1;0;NaN;NaN
TEL2007745_0;MFD_SETNO0;44.27055;-63.324717;304649;20;07-jul-07;22:18:43;31.2433;5.1399;5.7409;5.7409;1;5.1399;1;31.2433;1;0;NaN;NaN
TEL2007745_0;MFD_SETNO0;44.27055;-63.324717;304648;31;07-jul-07;22:18:43;31.8438;3.7165;5.80929;5.80929;1;3.7165;1;31.8438;1;0;NaN;NaN
TEL2007745_0;MFD_SETNO0;44.27055;-63.324717;304647;40;07-jul-07;22:18:43;32.0028;1.3231;5.4606;5.4606;1;1.3231;1;32.0028;1;0;NaN;NaN
TEL2007745_0;MFD_SETNO0;44.27055;-63.324717;304646;50;07-jul-07;22:18:43;32.2925;1.4171;5.31693;5.31693;1;1.4171;1;32.2925;1;0;NaN;NaN
TEL2007745_0;MFD_SETNO0;44.27055;-63.324717;304645;76;07-jul-07;22:18:43;32.522;1.5988;5.00246;5.00246;1;1.5988;1;32.522;1;0;NaN;NaN
TEL2007745_0;MFD_SETNO0;44.27055;-63.324717;304644;101;07-jul-07;22:18:43;32.8066;2.4359;4.67747;4.67747;1;2.4359;1;32.8066;1;0;NaN;NaN
TEL2007745_0;MFD_SETNO0;44.27055;-63.324717;304643;159;07-jul-07;22:18:43;33.9269;6.1181;3.32523;3.32523;1;6.1181;1;33.9269;1;0;NaN;NaN
TEL2007745_1;MFD_SETNO1;44.184033;-63.756367;304656;5;08-jul-07;03:39:46;30.9246;12.6825;4.83471;4.83471;1;12.6825;1;30.9246;1;0;NaN;NaN
TEL2007745_1;MFD_SETNO1;44.184033;-63.756367;304655;25;08-jul-07;03:39:46;31.8589;1.7398;5.91857;5.91857;1;1.7398;1;31.8589;1;0;NaN;NaN
TEL2007745_1;MFD_SETNO1;44.184033;-63.756367;304654;51;08-jul-07;03:39:46;32.3193;1.4244;5.25802;5.25802;1;1.4244;1;32.3193;1;0;NaN;NaN
TEL2007745_1;MFD_SETNO1;44.184033;-63.756367;304653;130;08-jul-07;03:39:46;32.9575;3.0714;4.44751;4.44751;1;3.0714;1;32.9575;1;0;NaN;NaN
TEL2007745_2;MFD_SETNO2;43.9541;-64.0432;304660;5;08-jul-07;07:00:58;31.227;10.664;5.0465;5.0465;1;10.664;1;31.227;1;0;NaN;NaN
TEL2007745_2;MFD_SETNO2;43.9541;-64.0432;304659;26;08-jul-07;07:00:58;31.9027;3.095;5.83691;5.83691;1;3.095;1;31.9027;1;0;NaN;NaN
TEL2007745_2;MFD_SETNO2;43.9541;-64.0432;304658;50;08-jul-07;07:00:58;32.5628;1.7598;4.91251;4.91251;1;1.7598;1;32.5628;1;0;NaN;NaN
TEL2007745_2;MFD_SETNO2;43.9541;-64.0432;304657;164;08-jul-07;07:00:58;34.3359;7.2011;2.97997;2.97997;1;7.2011;1;34.3359;1;0;NaN;NaN
TEL2007745_3;MFD_SETNO3;43.487667;-64.60825;304664;5;08-jul-07;13:29:09;31.3777;9.294;5.22955;5.22955;1;9.294;1;31.3777;1;0;NaN;NaN
TEL2007745_3;MFD_SETNO3;43.487667;-64.60825;304663;25;08-jul-07;13:29:09;31.665;4.5039;5.54907;5.54907;1;4.5039;1;31.665;1;0;NaN;NaN
TEL2007745_3;MFD_SETNO3;43.487667;-64.60825;304662;50;08-jul-07;13:29:09;32.0668;3.1114;5.29517;5.29517;1;3.1114;1;32.0668;1;0;NaN;NaN
TEL2007745_3;MFD_SETNO3;43.487667;-64.60825;304661;80;08-jul-07;13:29:09;32.4756;2.758;4.85609;4.85609;1;2.758;1;32.4756;1;0;NaN;NaN
TEL2007745_4;MFD_SETNO4;43.330383;-64.64955;304668;5;08-jul-07;16:16:48;30.9175;12.2154;4.86675;4.86675;1;12.2154;1;30.9175;1;0;NaN;NaN
TEL2007745_4;MFD_SETNO4;43.330383;-64.64955;304667;25;08-jul-07;16:16:48;31.454;5.5295;5.50424;5.50424;1;5.5295;1;31.454;1;0;NaN;NaN
TEL2007745_4;MFD_SETNO4;43.330383;-64.64955;304666;50;08-jul-07;16:16:48;31.5834;1.9384;5.6247;5.6247;1;1.9384;1;31.5834;1;0;NaN;NaN
TEL2007745_4;MFD_SETNO4;43.330383;-64.64955;304665;84;08-jul-07;16:16:48;32.3594;1.7118;5.06705;5.06705;1;1.7118;1;32.3594;1;0;NaN;NaN
TEL2007745_5;MFD_SETNO5;43.300983;-64.545633;304672;5;08-jul-07;18:18:29;30.9748;12.0054;4.91797;4.91797;1;12.0054;1;30.9748;1;0;NaN;NaN
TEL2007745_5;MFD_SETNO5;43.300983;-64.545633;304671;25;08-jul-07;18:18:29;31.4371;7.6754;5.41498;5.41498;1;7.6754;1;31.4371;1;0;NaN;NaN
TEL2007745_5;MFD_SETNO5;43.300983;-64.545633;304670;51;08-jul-07;18:18:29;31.5352;2.093;5.63699;5.63699;1;2.093;1;31.5352;1;0;NaN;NaN
TEL2007745_5;MFD_SETNO5;43.300983;-64.545633;304669;134;08-jul-07;18:18:29;33.8369;5.9237;3.32226;3.32226;1;5.9237;1;33.8369;1;0;NaN;NaN
TEL2007745_6;MFD_SETNO6;43.281883;-64.406517;304676;6;08-jul-07;20:38:32;31.1542;10.9481;5.02908;5.02908;1;10.9481;1;31.1542;1;0;NaN;NaN
TEL2007745_6;MFD_SETNO6;43.281883;-64.406517;304675;26;08-jul-07;20:38:32;31.3791;6.7373;5.40257;5.40257;1;6.7373;1;31.3791;1;0;NaN;NaN
TEL2007745_6;MFD_SETNO6;43.281883;-64.406517;304674;51;08-jul-07;20:38:32;31.9402;1.797;5.55603;5.55603;1;1.797;1;31.9402;1;0;NaN;NaN
TEL2007745_6;MFD_SETNO6;43.281883;-64.406517;304673;168;08-jul-07;20:38:32;34.3187;7.2154;2.66317;2.66317;1;7.2154;1;34.3187;1;0;NaN;NaN
TEL2007745_7;MFD_SETNO7;43.327083;-64.216867;304680;5;08-jul-07;23:04:34;30.8402;12.2115;4.84418;4.84418;1;12.2115;1;30.8402;1;0;NaN;NaN
TEL2007745_7;MFD_SETNO7;43.327083;-64.216867;304679;25;08-jul-07;23:04:34;31.5306;2.83;5.58286;5.58286;1;2.83;1;31.5306;1;0;NaN;NaN
TEL2007745_7;MFD_SETNO7;43.327083;-64.216867;304678;50;08-jul-07;23:04:34;32.3106;1.8222;5.26095;5.26095;1;1.8222;1;32.3106;1;0;NaN;NaN
TEL2007745_7;MFD_SETNO7;43.327083;-64.216867;304677;88;08-jul-07;23:04:34;33.1937;3.852;4.33725;4.33725;1;3.852;1;33.1937;1;0;NaN;NaN
TEL2007745_8;MFD_SETNO8;43.126983;-64.352433;304684;6;09-jul-07;01:15:54;30.9563;11.7435;4.9287;4.9287;1;11.7435;1;30.9563;1;0;NaN;NaN
TEL2007745_8;MFD_SETNO8;43.126983;-64.352433;304683;26;09-jul-07;01:15:54;31.5339;5.3182;5.48516;5.48516;1;5.3182;1;31.5339;1;0;NaN;NaN
TEL2007745_8;MFD_SETNO8;43.126983;-64.352433;304682;51;09-jul-07;01:15:54;31.9334;1.6722;5.41776;5.41776;1;1.6722;1;31.9334;1;0;NaN;NaN
TEL2007745_8;MFD_SETNO8;43.126983;-64.352433;304681;103;09-jul-07;01:15:54;33.509;5.328;4.40815;4.40815;1;5.328;1;33.509;1;0;NaN;NaN
TEL2007745_9;MFD_SETNO9;42.933933;-64.43075;304688;5;09-jul-07;04:07:30;30.8932;12.4262;4.7855;4.7855;1;12.4262;1;30.8932;1;0;NaN;NaN
TEL2007745_9;MFD_SETNO9;42.933933;-64.43075;304687;25;09-jul-07;04:07:30;31.8622;8.0013;5.37312;5.37312;1;8.0013;1;31.8622;1;0;NaN;NaN
TEL2007745_9;MFD_SETNO9;42.933933;-64.43075;304686;50;09-jul-07;04:07:30;32.2783;2.1218;5.41977;5.41977;1;2.1218;1;32.2783;1;0;NaN;NaN
TEL2007745_9;MFD_SETNO9;42.933933;-64.43075;304685;125;09-jul-07;04:07:30;34.4838;8.2584;3.76894;3.76894;1;8.2584;1;34.4838;1;0;NaN;NaN
TEL2007745_10;MFD_SETNO10;42.942383;-64.616967;304692;5;09-jul-07;06:32:32;30.898;12.3128;4.80137;4.80137;1;12.3128;1;30.898;1;0;NaN;NaN
TEL2007745_10;MFD_SETNO10;42.942383;-64.616967;304691;25;09-jul-07;06:32:32;31.8724;4.6741;5.68439;5.68439;1;4.6741;1;31.8724;1;0;NaN;NaN
TEL2007745_10;MFD_SETNO10;42.942383;-64.616967;304690;50;09-jul-07;06:32:32;32.3213;2.0665;5.29719;5.29719;1;2.0665;1;32.3213;1;0;NaN;NaN
TEL2007745_10;MFD_SETNO10;42.942383;-64.616967;304689;93;09-jul-07;06:32:32;33.293;4.5197;4.02105;4.02105;1;4.5197;1;33.293;1;0;NaN;NaN
TEL2007745_11;MFD_SETNO11;42.811867;-64.756617;304696;5;09-jul-07;09:14:18;31.2566;10.519;5.03867;5.03867;1;10.519;1;31.2566;1;0;NaN;NaN
TEL2007745_11;MFD_SETNO11;42.811867;-64.756617;304695;25;09-jul-07;09:14:18;31.6365;5.182;5.53628;5.53628;1;5.182;1;31.6365;1;0;NaN;NaN
TEL2007745_11;MFD_SETNO11;42.811867;-64.756617;304694;50;09-jul-07;09:14:18;32.4138;3.0123;4.79935;4.79935;1;3.0123;1;32.4138;1;0;NaN;NaN
TEL2007745_11;MFD_SETNO11;42.811867;-64.756617;304693;99;09-jul-07;09:14:18;32.4735;3.1527;4.65679;4.65679;1;3.1527;1;32.4735;1;0;NaN;NaN
TEL2007745_12;MFD_SETNO12;42.87795;-64.92865;304700;6;09-jul-07;12:47:48;31.6449;9.0208;5.24463;5.24463;1;9.0208;1;31.6449;1;0;NaN;NaN
TEL2007745_12;MFD_SETNO12;42.87795;-64.92865;304699;26;09-jul-07;12:47:48;31.9506;3.2606;5.34894;5.34894;1;3.2606;1;31.9506;1;0;NaN;NaN
TEL2007745_12;MFD_SETNO12;42.87795;-64.92865;304698;50;09-jul-07;12:47:48;32.2643;2.9153;4.95069;4.95069;1;2.9153;1;32.2643;1;0;NaN;NaN
TEL2007745_12;MFD_SETNO12;42.87795;-64.92865;304697;94;09-jul-07;12:47:48;32.7676;3.5883;4.32287;4.32287;1;3.5883;1;32.7676;1;0;NaN;NaN
TEL2007745_13;MFD_SETNO13;42.847633;-65.235433;304704;5;09-jul-07;14:26:37;31.4137;10.7669;5.11059;5.11059;1;10.7669;1;31.4137;1;0;NaN;NaN
TEL2007745_13;MFD_SETNO13;42.847633;-65.235433;304703;25;09-jul-07;14:26:37;31.612;7.4137;5.28196;5.28196;1;7.4137;1;31.612;1;0;NaN;NaN
TEL2007745_13;MFD_SETNO13;42.847633;-65.235433;304702;51;09-jul-07;14:26:37;32.0921;4.6438;5.04787;5.04787;1;4.6438;1;32.0921;1;0;NaN;NaN
TEL2007745_13;MFD_SETNO13;42.847633;-65.235433;304701;143;09-jul-07;14:26:37;33.3532;4.9434;3.58341;3.58341;1;4.9434;1;33.3532;1;0;NaN;NaN
TEL2007745_14;MFD_SETNO14;42.834633;-65.366583;304708;5;09-jul-07;17:12:40;31.3528;11.7258;5.0089;5.0089;1;11.7258;1;31.3528;1;0;NaN;NaN
TEL2007745_14;MFD_SETNO14;42.834633;-65.366583;304707;25;09-jul-07;17:12:40;31.6926;9.4376;5.20072;5.20072;1;9.4376;1;31.6926;1;0;NaN;NaN
TEL2007745_14;MFD_SETNO14;42.834633;-65.366583;304706;50;09-jul-07;17:12:40;32.1339;5.1117;5.04805;5.04805;1;5.1117;1;32.1339;1;0;NaN;NaN
TEL2007745_14;MFD_SETNO14;42.834633;-65.366583;304705;136;09-jul-07;17:12:40;32.9537;4.1579;4.07097;4.07097;1;4.1579;1;32.9537;1;0;NaN;NaN
TEL2007745_15;MFD_SETNO15;42.978633;-65.506333;304712;5;09-jul-07;22:07:04;31.3699;11.4633;5.06113;5.06113;1;11.4633;1;31.3699;1;0;NaN;NaN
TEL2007745_15;MFD_SETNO15;42.978633;-65.506333;304711;26;09-jul-07;22:07:04;31.7469;6.9313;5.25679;5.25679;1;6.9313;1;31.7469;1;0;NaN;NaN
TEL2007745_15;MFD_SETNO15;42.978633;-65.506333;304710;51;09-jul-07;22:07:04;32.0957;4.8017;5.04984;5.04984;1;4.8017;1;32.0957;1;0;NaN;NaN
TEL2007745_15;MFD_SETNO15;42.978633;-65.506333;304709;117;09-jul-07;22:07:04;32.9195;4.2123;4.0822;4.0822;1;4.2123;1;32.9195;1;0;NaN;NaN
TEL2007745_17;MFD_SETNO17;42.9042;-65.592583;304716;6;10-jul-07;03:42:16;32.0405;9.5995;5.70142;5.70142;1;9.5995;1;32.0405;1;0;NaN;NaN
TEL2007745_17;MFD_SETNO17;42.9042;-65.592583;304715;26;10-jul-07;03:42:16;32.306;7.7151;5.15729;5.15729;1;7.7151;1;32.306;1;0;NaN;NaN
TEL2007745_17;MFD_SETNO17;42.9042;-65.592583;304714;50;10-jul-07;03:42:16;32.6547;5.3046;4.72919;4.72919;1;5.3046;1;32.6547;1;0;NaN;NaN
TEL2007745_17;MFD_SETNO17;42.9042;-65.592583;304713;122;10-jul-07;03:42:16;32.7666;4.9695;4.57617;4.57617;1;4.9695;1;32.7666;1;0;NaN;NaN
TEL2007745_19;MFD_SETNO19;42.783983;-65.912817;304720;6;10-jul-07;08:48:59;32.1756;9.5483;5.19903;5.19903;1;9.5483;1;32.1756;1;0;NaN;NaN
TEL2007745_19;MFD_SETNO19;42.783983;-65.912817;304719;26;10-jul-07;08:48:59;32.5207;7.2364;4.93031;4.93031;1;7.2364;1;32.5207;1;0;NaN;NaN
TEL2007745_19;MFD_SETNO19;42.783983;-65.912817;304718;51;10-jul-07;08:48:59;32.7116;6.4862;4.80548;4.80548;1;6.4862;1;32.7116;1;0;NaN;NaN
TEL2007745_19;MFD_SETNO19;42.783983;-65.912817;304717;88;10-jul-07;08:48:59;32.7446;6.403;4.77197;4.77197;1;6.403;1;32.7446;1;0;NaN;NaN
TEL2007745_22;MFD_SETNO22;42.66775;-66.906067;304724;5;10-jul-07;17:42:10;31.8493;12.1397;4.92731;4.92731;1;12.1397;1;31.8493;1;0;NaN;NaN
TEL2007745_22;MFD_SETNO22;42.66775;-66.906067;304723;26;10-jul-07;17:42:10;32.1751;8.0032;5.24718;5.24718;1;8.0032;1;32.1751;1;0;NaN;NaN
TEL2007745_22;MFD_SETNO22;42.66775;-66.906067;304722;51;10-jul-07;17:42:10;33.5159;6.9375;4.47081;4.47081;1;6.9375;1;33.5159;1;0;NaN;NaN
TEL2007745_22;MFD_SETNO22;42.66775;-66.906067;304721;221;10-jul-07;17:42:10;34.8188;7.7192;3.36015;3.36015;1;7.7192;1;34.8188;1;0;NaN;NaN
TEL2007745_23;MFD_SETNO23;42.77935;-66.863533;304728;6;10-jul-07;20:27:33;31.8245;11.1978;5.05015;5.05015;1;11.1978;1;31.8245;1;0;NaN;NaN
TEL2007745_23;MFD_SETNO23;42.77935;-66.863533;304727;25;10-jul-07;20:27:33;32.2844;6.7034;5.04382;5.04382;1;6.7034;1;32.2844;1;0;NaN;NaN
TEL2007745_23;MFD_SETNO23;42.77935;-66.863533;304726;51;10-jul-07;20:27:33;32.6412;6.1824;4.82722;4.82722;1;6.1824;1;32.6412;1;0;NaN;NaN
TEL2007745_23;MFD_SETNO23;42.77935;-66.863533;304725;209;10-jul-07;20:27:33;34.5496;8.1242;3.59756;3.59756;1;8.1242;1;34.5496;1;0;NaN;NaN
TEL2007745_24;MFD_SETNO24;42.89265;-66.7727;304732;6;10-jul-07;23:03:38;32.0225;9.8198;5.24077;5.24077;1;9.8198;1;32.0225;1;0;NaN;NaN
TEL2007745_24;MFD_SETNO24;42.89265;-66.7727;304731;26;10-jul-07;23:03:38;32.0683;9.0508;5.14784;5.14784;1;9.0508;1;32.0683;1;0;NaN;NaN
TEL2007745_24;MFD_SETNO24;42.89265;-66.7727;304730;49;10-jul-07;23:03:38;32.528;6.0381;4.90957;4.90957;1;6.0381;1;32.528;1;0;NaN;NaN
TEL2007745_24;MFD_SETNO24;42.89265;-66.7727;304729;204;10-jul-07;23:03:38;34.3198;7.5057;3.72812;3.72812;1;7.5057;1;34.3198;1;0;NaN;NaN
TEL2007745_25;MFD_SETNO25;42.927933;-66.80315;304736;6;11-jul-07;01:01:41;32.0618;9.5268;5.17812;5.17812;1;9.5268;1;32.0618;1;0;NaN;NaN
TEL2007745_25;MFD_SETNO25;42.927933;-66.80315;304735;26;11-jul-07;01:01:41;32.361;6.448;4.98096;4.98096;1;6.448;1;32.361;1;0;NaN;NaN
TEL2007745_25;MFD_SETNO25;42.927933;-66.80315;304734;50;11-jul-07;01:01:41;32.428;6.3672;4.93035;4.93035;1;6.3672;1;32.428;1;0;NaN;NaN
TEL2007745_25;MFD_SETNO25;42.927933;-66.80315;304733;189;11-jul-07;01:01:41;34.1718;7.1631;3.81603;3.81603;1;7.1631;1;34.1718;1;0;NaN;NaN
TEL2007745_26;MFD_SETNO26;43.176233;-66.785817;304740;5;11-jul-07;04:30:06;32.2662;10.1146;5.16394;5.16394;1;10.1146;1;32.2662;1;0;NaN;NaN
TEL2007745_26;MFD_SETNO26;43.176233;-66.785817;304739;25;11-jul-07;04:30:06;32.4581;7.5028;4.97192;4.97192;1;7.5028;1;32.4581;1;0;NaN;NaN
TEL2007745_26;MFD_SETNO26;43.176233;-66.785817;304738;50;11-jul-07;04:30:06;33.1811;6.6005;4.51902;4.51902;1;6.6005;1;33.1811;1;0;NaN;NaN
TEL2007745_26;MFD_SETNO26;43.176233;-66.785817;304737;146;11-jul-07;04:30:06;33.7735;6.7336;4.05957;4.05957;1;6.7336;1;33.7735;1;0;NaN;NaN
TEL2007745_27;MFD_SETNO27;43.553133;-66.5927;304744;5;11-jul-07;08:35:29;31.8674;9.9923;5.35946;5.35946;1;9.9923;1;31.8674;1;0;NaN;NaN
TEL2007745_27;MFD_SETNO27;43.553133;-66.5927;304743;25;11-jul-07;08:35:29;32.0334;8.1744;5.30332;5.30332;1;8.1744;1;32.0334;1;0;NaN;NaN
TEL2007745_27;MFD_SETNO27;43.553133;-66.5927;304742;51;11-jul-07;08:35:29;32.2624;7.3188;4.99115;4.99115;1;7.3188;1;32.2624;1;0;NaN;NaN
TEL2007745_27;MFD_SETNO27;43.553133;-66.5927;304741;111;11-jul-07;08:35:29;33.2729;6.8033;4.35274;4.35274;1;6.8033;1;33.2729;1;0;NaN;NaN
TEL2007745_28;MFD_SETNO28;43.809767;-66.559917;304748;5;11-jul-07;12:07:51;31.9825;9.4245;5.45752;5.45752;1;9.4245;1;31.9825;1;0;NaN;NaN
TEL2007745_28;MFD_SETNO28;43.809767;-66.559917;304747;26;11-jul-07;12:07:51;32.1786;8.7154;5.31851;5.31851;1;8.7154;1;32.1786;1;0;NaN;NaN
TEL2007745_28;MFD_SETNO28;43.809767;-66.559917;304746;51;11-jul-07;12:07:51;32.4441;8.246;4.98937;4.98937;1;8.246;1;32.4441;1;0;NaN;NaN
TEL2007745_28;MFD_SETNO28;43.809767;-66.559917;304745;105;11-jul-07;12:07:51;32.8545;6.9613;4.59536;4.59536;1;6.9613;1;32.8545;1;0;NaN;NaN
TEL2007745_30;MFD_SETNO30;44.1952;-66.541883;304752;5;11-jul-07;18:32:31;32.4189;7.8586;4.83922;4.83922;1;7.8586;1;32.4189;1;0;NaN;NaN
TEL2007745_30;MFD_SETNO30;44.1952;-66.541883;304751;25;11-jul-07;18:32:31;32.5603;7.4667;4.75133;4.75133;1;7.4667;1;32.5603;1;0;NaN;NaN
TEL2007745_30;MFD_SETNO30;44.1952;-66.541883;304750;50;11-jul-07;18:32:31;32.5988;7.3636;4.72073;4.72073;1;7.3636;1;32.5988;1;0;NaN;NaN
TEL2007745_30;MFD_SETNO30;44.1952;-66.541883;304749;90;11-jul-07;18:32:31;32.6708;7.1903;4.67314;4.67314;1;7.1903;1;32.6708;1;0;NaN;NaN
TEL2007745_31;MFD_SETNO31;44.33765;-66.528967;304756;6;11-jul-07;21:18:29;32.2182;8.7408;5.00186;5.00186;1;8.7408;1;32.2182;1;0;NaN;NaN
TEL2007745_31;MFD_SETNO31;44.33765;-66.528967;304755;25;11-jul-07;21:18:29;32.4672;7.5063;4.81508;4.81508;1;7.5063;1;32.4672;1;0;NaN;NaN
TEL2007745_31;MFD_SETNO31;44.33765;-66.528967;304754;51;11-jul-07;21:18:29;32.6169;6.9442;4.70396;4.70396;1;6.9442;1;32.6169;1;0;NaN;NaN
TEL2007745_31;MFD_SETNO31;44.33765;-66.528967;304753;200;11-jul-07;21:18:29;33.3421;6.2825;4.19407;4.19407;1;6.2825;1;33.3421;1;0;NaN;NaN
TEL2007745_32;MFD_SETNO32;44.6619;-66.18045;304760;5;12-jul-07;01:14:36;32.1276;8.8144;5.15193;5.15193;1;8.8144;1;32.1276;1;0;NaN;NaN
TEL2007745_32;MFD_SETNO32;44.6619;-66.18045;304759;26;12-jul-07;01:14:36;32.283;8.1517;4.87795;4.87795;1;8.1517;1;32.283;1;0;NaN;NaN
TEL2007745_32;MFD_SETNO32;44.6619;-66.18045;304758;50;12-jul-07;01:14:36;32.5077;6.9081;4.75636;4.75636;1;6.9081;1;32.5077;1;0;NaN;NaN
TEL2007745_32;MFD_SETNO32;44.6619;-66.18045;304757;122;12-jul-07;01:14:36;32.7781;6.3647;4.56837;4.56837;1;6.3647;1;32.7781;1;0;NaN;NaN
TEL2007745_33;MFD_SETNO33;44.757817;-65.8966;304764;6;12-jul-07;03:40:18;32.0837;9.2852;5.18741;5.18741;1;9.2852;1;32.0837;1;0;NaN;NaN
TEL2007745_33;MFD_SETNO33;44.757817;-65.8966;304763;26;12-jul-07;03:40:18;32.1497;7.9856;5.00474;5.00474;1;7.9856;1;32.1497;1;0;NaN;NaN
TEL2007745_33;MFD_SETNO33;44.757817;-65.8966;304762;50;12-jul-07;03:40:18;32.1493;7.8771;4.97091;4.97091;1;7.8771;1;32.1493;1;0;NaN;NaN
TEL2007745_33;MFD_SETNO33;44.757817;-65.8966;304761;92;12-jul-07;03:40:18;32.152;7.8006;4.96796;4.96796;1;7.8006;1;32.152;1;0;NaN;NaN
TEL2007745_34;MFD_SETNO34;44.796617;-65.748367;304768;5;12-jul-07;05:25:30;32.0673;8.5516;4.74533;4.74533;1;8.5516;1;32.0673;1;0;NaN;NaN
TEL2007745_34;MFD_SETNO34;44.796617;-65.748367;304767;25;12-jul-07;05:25:30;32.0716;8.4687;4.98792;4.98792;1;8.4687;1;32.0716;1;0;NaN;NaN
TEL2007745_34;MFD_SETNO34;44.796617;-65.748367;304766;50;12-jul-07;05:25:30;32.0878;8.3347;4.99082;4.99082;1;8.3347;1;32.0878;1;0;NaN;NaN
TEL2007745_34;MFD_SETNO34;44.796617;-65.748367;304765;74;12-jul-07;05:25:30;32.0981;8.1997;4.99646;4.99646;1;8.1997;1;32.0981;1;0;NaN;NaN
TEL2007745_35;MFD_SETNO35;44.98175;-65.324067;304772;6;12-jul-07;08:55:08;32.0268;9.544;5.0552;5.0552;1;9.544;1;32.0268;1;0;NaN;NaN
TEL2007745_35;MFD_SETNO35;44.98175;-65.324067;304771;25;12-jul-07;08:55:08;32.0289;9.4776;5.07144;5.07144;1;9.4776;1;32.0289;1;0;NaN;NaN
TEL2007745_35;MFD_SETNO35;44.98175;-65.324067;304770;50;12-jul-07;08:55:08;32.0297;9.4544;5.07718;5.07718;1;9.4544;1;32.0297;1;0;NaN;NaN
TEL2007745_35;MFD_SETNO35;44.98175;-65.324067;304769;67;12-jul-07;08:55:08;32.029;9.4513;5.08031;5.08031;1;9.4513;1;32.029;1;0;NaN;NaN
TEL2007745_36;MFD_SETNO36;45.22895;-65.217;304776;5;12-jul-07;12:15:15;31.7168;9.6815;5.3176;5.3176;1;9.6815;1;31.7168;1;0;NaN;NaN
TEL2007745_36;MFD_SETNO36;45.22895;-65.217;304775;26;12-jul-07;12:15:15;31.7183;9.6826;5.31976;5.31976;1;9.6826;1;31.7183;1;0;NaN;NaN
TEL2007745_36;MFD_SETNO36;45.22895;-65.217;304774;51;12-jul-07;12:15:15;31.7199;9.6835;5.3264;5.3264;1;9.6835;1;31.7199;1;0;NaN;NaN
TEL2007745_36;MFD_SETNO36;45.22895;-65.217;304773;66;12-jul-07;12:15:15;31.7193;9.6863;5.32051;5.32051;1;9.6863;1;31.7193;1;0;NaN;NaN
TEL2007745_37;MFD_SETNO37;45.273283;-64.9909;304780;5;12-jul-07;14:41:08;31.6562;9.93;5.29505;5.29505;1;9.93;1;31.6562;1;0;NaN;NaN
TEL2007745_37;MFD_SETNO37;45.273283;-64.9909;304779;26;12-jul-07;14:41:08;31.6638;9.8961;5.2926;5.2926;1;9.8961;1;31.6638;1;0;NaN;NaN
TEL2007745_37;MFD_SETNO37;45.273283;-64.9909;304778;50;12-jul-07;14:41:08;31.6645;9.8896;5.29863;5.29863;1;9.8896;1;31.6645;1;0;NaN;NaN
TEL2007745_37;MFD_SETNO37;45.273283;-64.9909;304777;68;12-jul-07;14:41:08;31.6641;9.8855;5.30141;5.30141;1;9.8855;1;31.6641;1;0;NaN;NaN
TEL2007745_38;MFD_SETNO38;45.298567;-65.126367;304784;5;12-jul-07;16:40:32;31.4236;10.1911;5.34586;5.34586;1;10.1911;1;31.4236;1;0;NaN;NaN
TEL2007745_38;MFD_SETNO38;45.298567;-65.126367;304783;25;12-jul-07;16:40:32;31.4279;10.1757;5.4084;5.4084;1;10.1757;1;31.4279;1;0;NaN;NaN
TEL2007745_38;MFD_SETNO38;45.298567;-65.126367;304782;50;12-jul-07;16:40:32;31.4303;10.1661;5.41289;5.41289;1;10.1661;1;31.4303;1;0;NaN;NaN
TEL2007745_38;MFD_SETNO38;45.298567;-65.126367;304781;51;12-jul-07;16:40:32;31.43;10.1673;5.41196;5.41196;1;10.1673;1;31.43;1;0;NaN;NaN
TEL2007745_39;MFD_SETNO39;45.204917;-65.313533;304788;5;12-jul-07;18:43:48;31.5221;10.054;5.35161;5.35161;1;10.054;1;31.5221;1;0;NaN;NaN
TEL2007745_39;MFD_SETNO39;45.204917;-65.313533;304787;25;12-jul-07;18:43:48;31.5965;9.9043;5.345;5.345;1;9.9043;1;31.5965;1;0;NaN;NaN
TEL2007745_39;MFD_SETNO39;45.204917;-65.313533;304786;50;12-jul-07;18:43:48;31.6357;9.8255;5.33926;5.33926;1;9.8255;1;31.6357;1;0;NaN;NaN
TEL2007745_39;MFD_SETNO39;45.204917;-65.313533;304785;56;12-jul-07;18:43:48;31.6411;9.8166;5.33823;5.33823;1;9.8166;1;31.6411;1;0;NaN;NaN
