CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
TEL2005633_39;MFD_SETNO39;45.1885;58.2905;274580;50;18-jul-05;07:01:33;32.12;2.859;5.4988;5.4988;1;2.859;1;32.12;1;0;NaN;NaN
TEL2005633_39;MFD_SETNO39;45.1885;58.2905;274579;166;18-jul-05;07:01:33;33.477;3.415;3.6147;3.6147;1;3.415;1;33.477;1;0;NaN;NaN
TEL2005633_40;MFD_SETNO40;45.114667;58.079333;274586;5;18-jul-05;09:19:49;30.492;14.948;3.6505;3.6505;1;14.948;1;30.492;1;0;NaN;NaN
TEL2005633_40;MFD_SETNO40;45.114667;58.079333;274585;25;18-jul-05;09:19:49;34.069;5.648;4.2237;4.2237;1;5.648;1;34.069;1;0;NaN;NaN
TEL2005633_40;MFD_SETNO40;45.114667;58.079333;274584;50;18-jul-05;09:19:49;32.165;1.909;4.9652;4.9652;1;1.909;1;32.165;1;0;NaN;NaN
TEL2005633_40;MFD_SETNO40;45.114667;58.079333;274583;63;18-jul-05;09:19:49;32.282;1.866;4.823;4.823;1;1.866;1;32.282;1;0;NaN;NaN
TEL2005633_42;MFD_SETNO42;45.0235;58.166167;274590;5;18-jul-05;12:02:50;30.649;15.477;3.8954;3.8954;1;15.477;1;30.649;1;0;NaN;NaN
TEL2005633_42;MFD_SETNO42;45.0235;58.166167;274589;25;18-jul-05;12:02:50;35.014;5.109;3.9356;3.9356;1;5.109;1;35.014;7;512;NaN;NaN
TEL2005633_42;MFD_SETNO42;45.0235;58.166167;274588;50;18-jul-05;12:02:50;32.097;1.7;5.2087;5.2087;1;1.7;1;32.097;7;512;NaN;NaN
TEL2005633_42;MFD_SETNO42;45.0235;58.166167;274587;133;18-jul-05;12:02:50;33.106;2.811;4.147;4.147;1;2.811;1;33.106;1;0;NaN;NaN
TEL2005633_43;MFD_SETNO43;44.954833;58.243833;274594;5;18-jul-05;14:03:26;30.771;15.674;3.7281;3.7281;1;15.674;1;30.771;1;0;NaN;NaN
TEL2005633_43;MFD_SETNO43;44.954833;58.243833;274593;25;18-jul-05;14:03:26;35.169;5.251;4.0364;4.0364;1;5.251;1;35.169;7;512;NaN;NaN
TEL2005633_43;MFD_SETNO43;44.954833;58.243833;274592;50;18-jul-05;14:03:26;32.093;1.8;5.1948;5.1948;1;1.8;1;32.093;7;512;NaN;NaN
TEL2005633_43;MFD_SETNO43;44.954833;58.243833;274591;116;18-jul-05;14:03:26;32.683;2.028;4.3502;4.3502;1;2.028;1;32.683;1;0;NaN;NaN
TEL2005633_44;MFD_SETNO44;44.972667;57.6935;274597;5;18-jul-05;17:16:57;30.925;15.618;3.8641;3.8641;1;15.618;1;30.925;1;0;NaN;NaN
TEL2005633_44;MFD_SETNO44;44.972667;57.6935;274596;25;18-jul-05;17:16:57;33.64;6.422;4.2641;4.2641;1;6.422;1;33.64;1;0;NaN;NaN
TEL2005633_44;MFD_SETNO44;44.972667;57.6935;274595;49;18-jul-05;17:16:57;32.088;2.89;4.746;4.746;1;2.89;1;32.088;1;0;NaN;NaN
TEL2005633_45;MFD_SETNO45;44.834667;57.636;274600;5;18-jul-05;19:08:22;31.25;14.525;3.7601;3.7601;1;14.525;1;31.25;1;0;NaN;NaN
TEL2005633_45;MFD_SETNO45;44.834667;57.636;274599;25;18-jul-05;19:08:22;31.714;5.845;5.3065;5.3065;1;5.845;1;31.714;1;0;NaN;NaN
TEL2005633_45;MFD_SETNO45;44.834667;57.636;274598;38;18-jul-05;19:08:22;31.77;4.648;5.0987;5.0987;1;4.648;1;31.77;1;0;NaN;NaN
TEL2005633_46;MFD_SETNO46;44.6325;57.814167;274603;5;18-jul-05;21:38:11;32.532;13.148;4.1521;4.1521;1;13.148;1;32.532;1;0;NaN;NaN
TEL2005633_46;MFD_SETNO46;44.6325;57.814167;274602;25;18-jul-05;21:38:11;31.813;6.07;5.2057;5.2057;1;6.07;1;31.813;1;0;NaN;NaN
TEL2005633_46;MFD_SETNO46;44.6325;57.814167;274601;36;18-jul-05;21:38:11;31.639;6.019;5.3434;5.3434;1;6.019;1;31.639;1;0;NaN;NaN
TEL2005633_47;MFD_SETNO47;44.596833;57.605833;274607;5;18-jul-05;23:26:01;31.096;15.246;4.0256;4.0256;1;15.246;1;31.096;1;0;NaN;NaN
TEL2005633_47;MFD_SETNO47;44.596833;57.605833;274606;25;18-jul-05;23:26:01;32.737;3.09;5.3279;5.3279;1;3.09;1;32.737;1;0;NaN;NaN
TEL2005633_47;MFD_SETNO47;44.596833;57.605833;274605;50;18-jul-05;23:26:01;32.192;2.658;5.392;5.392;1;2.658;1;32.192;1;0;NaN;NaN
TEL2005633_47;MFD_SETNO47;44.596833;57.605833;274604;60;18-jul-05;23:26:01;32.192;2.647;5.408;5.408;1;2.647;1;32.192;1;0;NaN;NaN
TEL2005633_48;MFD_SETNO48;44.713333;57.262333;274614;1;19-jul-05;02:23:35;28.833;15.276;4.3349;4.3349;1;15.276;1;28.833;1;0;NaN;NaN
TEL2005633_48;MFD_SETNO48;44.713333;57.262333;274613;5;19-jul-05;02:23:35;31.054;15.258;4.0392;4.0392;1;15.258;1;31.054;1;0;NaN;NaN
TEL2005633_48;MFD_SETNO48;44.713333;57.262333;274612;25;19-jul-05;02:23:35;32.22;3.984;5.6282;5.6282;1;3.984;1;32.22;1;0;NaN;NaN
TEL2005633_48;MFD_SETNO48;44.713333;57.262333;274611;50;19-jul-05;02:23:35;32.355;1.957;5.2743;5.2743;1;1.957;1;32.355;1;0;NaN;NaN
TEL2005633_48;MFD_SETNO48;44.713333;57.262333;274610;100;19-jul-05;02:23:35;32.68;0.085;5.2448;5.2448;1;0.085;1;32.68;1;0;NaN;NaN
TEL2005633_48;MFD_SETNO48;44.713333;57.262333;274609;200;19-jul-05;02:23:35;34.803;8.388;3.2405;3.2405;1;8.388;1;34.803;1;0;NaN;NaN
TEL2005633_48;MFD_SETNO48;44.713333;57.262333;274608;306;19-jul-05;02:23:35;34.777;5.706;2.8718;2.8718;1;5.706;1;34.777;1;0;NaN;NaN
TEL2005633_49;MFD_SETNO49;44.367333;57.579167;274618;5;19-jul-05;05:53:17;31.354;14.895;3.9875;3.9875;1;14.895;1;31.354;1;0;NaN;NaN
TEL2005633_49;MFD_SETNO49;44.367333;57.579167;274617;25;19-jul-05;05:53:17;35.34;3.878;4.3299;4.3299;1;3.878;1;35.34;7;512;NaN;NaN
TEL2005633_49;MFD_SETNO49;44.367333;57.579167;274616;50;19-jul-05;05:53:17;32.329;1.875;5.2428;5.2428;1;1.875;1;32.329;7;512;NaN;NaN
TEL2005633_49;MFD_SETNO49;44.367333;57.579167;274615;136;19-jul-05;05:53:17;34.289;6.661;3.7668;3.7668;1;6.661;1;34.289;1;0;NaN;NaN
TEL2005633_50;MFD_SETNO50;44.274333;57.764833;274626;1;19-jul-05;08:07:49;29.083;16.503;4.5754;4.5754;1;16.503;1;29.083;1;0;NaN;NaN
TEL2005633_50;MFD_SETNO50;44.274333;57.764833;274625;5;19-jul-05;08:07:49;31.763;16.62;3.5802;3.5802;1;16.62;1;31.763;1;0;NaN;NaN
TEL2005633_50;MFD_SETNO50;44.274333;57.764833;274624;25;19-jul-05;08:07:49;35.617;17.112;2.97;2.97;1;17.112;1;35.617;1;0;NaN;NaN
TEL2005633_50;MFD_SETNO50;44.274333;57.764833;274623;50;19-jul-05;08:07:49;34.425;12.28;4.3839;4.3839;1;12.28;1;34.425;1;0;NaN;NaN
TEL2005633_50;MFD_SETNO50;44.274333;57.764833;274622;100;19-jul-05;08:07:49;35.12;12.307;3.6606;3.6606;1;12.307;1;35.12;1;0;NaN;NaN
TEL2005633_50;MFD_SETNO50;44.274333;57.764833;274621;200;19-jul-05;08:07:49;35.382;11.175;2.634;2.634;1;11.175;1;35.382;1;0;NaN;NaN
TEL2005633_50;MFD_SETNO50;44.274333;57.764833;274620;400;19-jul-05;08:07:49;34.915;5.096;3.8705;3.8705;1;5.096;1;34.915;1;0;NaN;NaN
TEL2005633_50;MFD_SETNO50;44.274333;57.764833;274619;488;19-jul-05;08:07:49;34.899;4.519;4.2502;4.2502;1;4.519;1;34.899;1;0;NaN;NaN
TEL2005633_51;MFD_SETNO51;44.379;57.861667;274630;5;19-jul-05;10:19:34;31.331;15.209;4.0239;4.0239;1;15.209;1;31.331;1;0;NaN;NaN
TEL2005633_51;MFD_SETNO51;44.379;57.861667;274629;25;19-jul-05;10:19:34;33.637;6.97;4.1835;4.1835;1;6.97;1;33.637;1;0;NaN;NaN
TEL2005633_51;MFD_SETNO51;44.379;57.861667;274628;50;19-jul-05;10:19:34;32.461;1.792;5.4292;5.4292;1;1.792;1;32.461;1;0;NaN;NaN
TEL2005633_51;MFD_SETNO51;44.379;57.861667;274627;99;19-jul-05;10:19:34;32.783;1.306;4.9831;4.9831;1;1.306;1;32.783;1;0;NaN;NaN
TEL2005633_52;MFD_SETNO52;44.412667;57.916167;274634;5;19-jul-05;11:46:51;31.164;15.321;4.2204;4.2204;1;15.321;1;31.164;1;0;NaN;NaN
TEL2005633_52;MFD_SETNO52;44.412667;57.916167;274633;25;19-jul-05;11:46:51;35.237;5.089;4.4626;4.4626;1;5.089;1;35.237;7;512;NaN;NaN
TEL2005633_52;MFD_SETNO52;44.412667;57.916167;274632;50;19-jul-05;11:46:51;32.444;2.638;5.3256;5.3256;1;2.638;1;32.444;7;512;NaN;NaN
TEL2005633_52;MFD_SETNO52;44.412667;57.916167;274631;80;19-jul-05;11:46:51;32.563;2.113;5.1368;5.1368;1;2.113;1;32.563;1;0;NaN;NaN
TEL2005633_53;MFD_SETNO53;44.077;58.411;274642;1;19-jul-05;16:22:18;32.113;18.461;4.2617;4.2617;1;18.461;1;32.113;1;0;NaN;NaN
TEL2005633_53;MFD_SETNO53;44.077;58.411;274641;5;19-jul-05;16:22:18;32.709;18.445;3.6236;3.6236;1;18.445;1;32.709;1;0;NaN;NaN
TEL2005633_53;MFD_SETNO53;44.077;58.411;274640;25;19-jul-05;16:22:18;36.467;10.492;3.2159;3.2159;1;10.492;1;36.467;7;512;NaN;NaN
TEL2005633_53;MFD_SETNO53;44.077;58.411;274639;50;19-jul-05;16:22:18;33.714;8.587;4.5717;4.5717;1;8.587;1;33.714;7;512;NaN;NaN
TEL2005633_53;MFD_SETNO53;44.077;58.411;274638;100;19-jul-05;16:22:18;34.586;8.945;3.9839;3.9839;1;8.945;1;34.586;1;0;NaN;NaN
TEL2005633_53;MFD_SETNO53;44.077;58.411;274637;200;19-jul-05;16:22:18;35.067;9.312;2.8489;2.8489;1;9.312;1;35.067;1;0;NaN;NaN
TEL2005633_53;MFD_SETNO53;44.077;58.411;274636;400;19-jul-05;16:22:18;34.998;6.16;3.4225;3.4225;1;6.16;1;34.998;1;0;NaN;NaN
TEL2005633_53;MFD_SETNO53;44.077;58.411;274635;481;19-jul-05;16:22:18;34.902;4.963;3.9393;3.9393;1;4.963;1;34.902;1;0;NaN;NaN
TEL2005633_54;MFD_SETNO54;44.181667;58.454833;274646;5;19-jul-05;19:27:54;31.633;17.129;3.7524;3.7524;1;17.129;1;31.633;1;0;NaN;NaN
TEL2005633_54;MFD_SETNO54;44.181667;58.454833;274645;25;19-jul-05;19:27:54;37.645;12.445;3.5296;3.5296;1;12.445;1;37.645;4;4;NaN;NaN
TEL2005633_54;MFD_SETNO54;44.181667;58.454833;274644;50;19-jul-05;19:27:54;34.381;10.748;4.2502;4.2502;1;10.748;1;34.381;1;0;NaN;NaN
TEL2005633_54;MFD_SETNO54;44.181667;58.454833;274643;136;19-jul-05;19:27:54;35.011;9.636;3.4298;3.4298;1;9.636;1;35.011;1;0;NaN;NaN
TEL2005633_55;MFD_SETNO55;44.212667;58.387833;274650;5;19-jul-05;21:21:37;31.413;15.958;3.8828;3.8828;1;15.958;1;31.413;1;0;NaN;NaN
TEL2005633_55;MFD_SETNO55;44.212667;58.387833;274649;25;19-jul-05;21:21:37;36.414;14.501;3.4208;3.4208;1;14.501;1;36.414;1;0;NaN;NaN
TEL2005633_55;MFD_SETNO55;44.212667;58.387833;274648;50;19-jul-05;21:21:37;34.281;10.407;4.2343;4.2343;1;10.407;1;34.281;1;0;NaN;NaN
TEL2005633_55;MFD_SETNO55;44.212667;58.387833;274647;201;19-jul-05;21:21:37;35.035;8.749;3.0052;3.0052;1;8.749;1;35.035;1;0;NaN;NaN
TEL2005633_56;MFD_SETNO56;44.302333;58.489167;274654;5;19-jul-05;23:48:16;31.3;15.867;4.001;4.001;1;15.867;1;31.3;1;0;NaN;NaN
TEL2005633_56;MFD_SETNO56;44.302333;58.489167;274653;25;19-jul-05;23:48:16;36.849;2.961;4.3827;4.3827;1;2.961;1;36.849;7;512;NaN;NaN
TEL2005633_56;MFD_SETNO56;44.302333;58.489167;274652;50;19-jul-05;23:48:16;32.714;2.109;5.0759;5.0759;1;2.109;1;32.714;7;512;NaN;NaN
TEL2005633_56;MFD_SETNO56;44.302333;58.489167;274651;55;19-jul-05;23:48:16;32.71;2.118;5.0868;5.0868;1;2.118;1;32.71;1;0;NaN;NaN
TEL2005633_57;MFD_SETNO57;44.354333;58.292167;274658;5;20-jul-05;02:01:55;31.298;15.738;3.7545;3.7545;1;15.738;1;31.298;1;0;NaN;NaN
TEL2005633_57;MFD_SETNO57;44.354333;58.292167;274657;25;20-jul-05;02:01:55;36.135;2.875;4.682;4.682;1;2.875;1;36.135;7;512;NaN;NaN
TEL2005633_57;MFD_SETNO57;44.354333;58.292167;274656;50;20-jul-05;02:01:55;32.516;2.319;5.2231;5.2231;1;2.319;1;32.516;7;512;NaN;NaN
TEL2005633_57;MFD_SETNO57;44.354333;58.292167;274655;61;20-jul-05;02:01:55;32.687;1.566;5.0366;5.0366;1;1.566;1;32.687;1;0;NaN;NaN
TEL2005633_58;MFD_SETNO58;44.419667;58.283667;274662;5;20-jul-05;03:40:59;31.365;15.244;4.1357;4.1357;1;15.244;1;31.365;1;0;NaN;NaN
TEL2005633_58;MFD_SETNO58;44.419667;58.283667;274661;25;20-jul-05;03:40:59;34.911;5.742;4.3379;4.3379;1;5.742;1;34.911;1;0;NaN;NaN
TEL2005633_58;MFD_SETNO58;44.419667;58.283667;274660;50;20-jul-05;03:40:59;32.441;2.569;5.2508;5.2508;1;2.569;1;32.441;1;0;NaN;NaN
TEL2005633_58;MFD_SETNO58;44.419667;58.283667;274659;62;20-jul-05;03:40:59;32.478;2.496;5.2369;5.2369;1;2.496;1;32.478;1;0;NaN;NaN
TEL2005633_59;MFD_SETNO59;44.538833;58.356667;274666;5;20-jul-05;05:20:59;31.175;16.35;3.8958;3.8958;1;16.35;1;31.175;1;0;NaN;NaN
TEL2005633_59;MFD_SETNO59;44.538833;58.356667;274665;25;20-jul-05;05:20:59;34.513;6.957;4.0216;4.0216;1;6.957;1;34.513;1;0;NaN;NaN
TEL2005633_59;MFD_SETNO59;44.538833;58.356667;274664;50;20-jul-05;05:20:59;32.346;2.72;5.3099;5.3099;1;2.72;1;32.346;1;0;NaN;NaN
TEL2005633_59;MFD_SETNO59;44.538833;58.356667;274663;62;20-jul-05;05:20:59;32.361;2.694;5.2939;5.2939;1;2.694;1;32.361;1;0;NaN;NaN
TEL2005633_60;MFD_SETNO60;44.622833;58.469333;274670;5;20-jul-05;07:19:22;30.804;16.299;3.9143;3.9143;1;16.299;1;30.804;1;0;NaN;NaN
TEL2005633_60;MFD_SETNO60;44.622833;58.469333;274669;25;20-jul-05;07:19:22;36.788;5.47;4.0858;4.0858;1;5.47;1;36.788;7;512;NaN;NaN
TEL2005633_60;MFD_SETNO60;44.622833;58.469333;274668;50;20-jul-05;07:19:22;32.067;2.836;5.0673;5.0673;1;2.836;1;32.067;7;512;NaN;NaN
TEL2005633_60;MFD_SETNO60;44.622833;58.469333;274667;59;20-jul-05;07:19:22;32.055;2.841;5.0733;5.0733;1;2.841;1;32.055;1;0;NaN;NaN
TEL2005633_61;MFD_SETNO61;44.778333;58.468167;274674;5;20-jul-05;09:13:51;30.687;15.736;3.978;3.978;1;15.736;1;30.687;1;0;NaN;NaN
TEL2005633_61;MFD_SETNO61;44.778333;58.468167;274673;25;20-jul-05;09:13:51;35.951;4.665;4.123;4.123;1;4.665;1;35.951;7;512;NaN;NaN
TEL2005633_61;MFD_SETNO61;44.778333;58.468167;274672;50;20-jul-05;09:13:51;32.037;2.069;5.314;5.314;1;2.069;1;32.037;7;512;NaN;NaN
TEL2005633_61;MFD_SETNO61;44.778333;58.468167;274671;84;20-jul-05;09:13:51;32.439;1.753;4.57;4.57;1;1.753;1;32.439;1;0;NaN;NaN
TEL2005633_62;MFD_SETNO62;44.770167;58.733667;274678;5;20-jul-05;11:23:50;30.391;15.86;3.8542;3.8542;1;15.86;1;30.391;1;0;NaN;NaN
TEL2005633_62;MFD_SETNO62;44.770167;58.733667;274677;25;20-jul-05;11:23:50;34.697;6.04;4.0302;4.0302;1;6.04;1;34.697;7;512;NaN;NaN
TEL2005633_62;MFD_SETNO62;44.770167;58.733667;274676;50;20-jul-05;11:23:50;31.981;1.757;5.3435;5.3435;1;1.757;1;31.981;7;512;NaN;NaN
TEL2005633_62;MFD_SETNO62;44.770167;58.733667;274675;205;20-jul-05;11:23:50;32.899;2.354;4.2115;4.2115;1;2.354;1;32.899;1;0;NaN;NaN
TEL2005633_63;MFD_SETNO63;44.707333;58.810667;274682;5;20-jul-05;13:39:17;30.563;15.847;3.9292;3.9292;1;15.847;1;30.563;1;0;NaN;NaN
TEL2005633_63;MFD_SETNO63;44.707333;58.810667;274681;25;20-jul-05;13:39:17;32.483;5.599;5.1021;5.1021;1;5.599;1;32.483;1;0;NaN;NaN
TEL2005633_63;MFD_SETNO63;44.707333;58.810667;274680;50;20-jul-05;13:39:17;31.968;1.879;5.4493;5.4493;1;1.879;1;31.968;1;0;NaN;NaN
TEL2005633_63;MFD_SETNO63;44.707333;58.810667;274679;85;20-jul-05;13:39:17;32.435;1.768;4.6219;4.6219;1;1.768;1;32.435;1;0;NaN;NaN
TEL2005633_65;MFD_SETNO65;45.191833;59.082333;274686;5;20-jul-05;19:11:12;30.375;14.834;3.9701;3.9701;1;14.834;1;30.375;1;0;NaN;NaN
TEL2005633_65;MFD_SETNO65;45.191833;59.082333;274685;25;20-jul-05;19:11:12;35.131;6.935;4.2037;4.2037;1;6.935;1;35.131;7;512;NaN;NaN
TEL2005633_65;MFD_SETNO65;45.191833;59.082333;274684;50;20-jul-05;19:11:12;31.883;3.316;5.5919;5.5919;1;3.316;1;31.883;7;512;NaN;NaN
TEL2005633_65;MFD_SETNO65;45.191833;59.082333;274683;132;20-jul-05;19:11:12;32.746;1.988;4.154;4.154;1;1.988;1;32.746;1;0;NaN;NaN
TEL2005633_66;MFD_SETNO66;44.984;59.175667;274690;5;20-jul-05;22:36:12;30.33;15.885;3.7447;3.7447;1;15.885;1;30.33;1;0;NaN;NaN
TEL2005633_66;MFD_SETNO66;44.984;59.175667;274689;25;20-jul-05;22:36:12;31.897;3.402;5.5813;5.5813;1;3.402;1;31.897;1;0;NaN;NaN
TEL2005633_66;MFD_SETNO66;44.984;59.175667;274688;50;20-jul-05;22:36:12;32.019;1.429;5.2406;5.2406;1;1.429;1;32.019;1;0;NaN;NaN
TEL2005633_66;MFD_SETNO66;44.984;59.175667;274687;79;20-jul-05;22:36:12;32.154;1.462;4.8821;4.8821;1;1.462;1;32.154;1;0;NaN;NaN
TEL2005633_67;MFD_SETNO67;44.835333;59.365833;274694;5;21-jul-05;01:34:03;30.555;15.78;3.8153;3.8153;1;15.78;1;30.555;1;0;NaN;NaN
TEL2005633_67;MFD_SETNO67;44.835333;59.365833;274693;25;21-jul-05;01:34:03;31.658;4.748;5.5639;5.5639;1;4.748;1;31.658;1;0;NaN;NaN
TEL2005633_67;MFD_SETNO67;44.835333;59.365833;274692;50;21-jul-05;01:34:03;32.133;1.499;4.9509;4.9509;1;1.499;1;32.133;1;0;NaN;NaN
TEL2005633_67;MFD_SETNO67;44.835333;59.365833;274691;213;21-jul-05;01:34:03;32.52;1.886;4.4885;4.4885;1;1.886;1;32.52;1;0;NaN;NaN
TEL2005633_74;MFD_SETNO74;44.558167;60.317333;274722;5;21-jul-05;07:06:10;30.519;15.898;3.8135;3.8135;1;15.898;1;30.519;1;0;NaN;NaN
TEL2005633_74;MFD_SETNO74;44.558167;60.317333;274721;25;21-jul-05;07:06:10;33.648;8.081;4.1081;4.1081;1;8.081;1;33.648;1;0;NaN;NaN
TEL2005633_74;MFD_SETNO74;44.558167;60.317333;274720;50;21-jul-05;07:06:10;31.816;2.688;5.4632;5.4632;1;2.688;1;31.816;1;0;NaN;NaN
TEL2005633_74;MFD_SETNO74;44.558167;60.317333;274719;65;21-jul-05;07:06:10;31.864;2.611;5.1923;5.1923;1;2.611;1;31.864;1;0;NaN;NaN
TEL2005633_73;MFD_SETNO73;44.390167;60.583167;274718;5;21-jul-05;08:56:10;30.747;15.836;3.78;3.78;1;15.836;1;30.747;1;0;NaN;NaN
TEL2005633_73;MFD_SETNO73;44.390167;60.583167;274717;25;21-jul-05;08:56:10;32.857;3.985;5.2984;5.2984;1;3.985;1;32.857;1;0;NaN;NaN
TEL2005633_73;MFD_SETNO73;44.390167;60.583167;274716;50;21-jul-05;08:56:10;32.219;2.713;5.0324;5.0324;1;2.713;1;32.219;1;0;NaN;NaN
TEL2005633_73;MFD_SETNO73;44.390167;60.583167;274715;52;21-jul-05;08:56:10;32.267;2.763;4.9198;4.9198;1;2.763;1;32.267;1;0;NaN;NaN
TEL2005633_72;MFD_SETNO72;44.312667;60.880333;274714;5;21-jul-05;10:30:27;31.745;14.731;3.9407;3.9407;1;14.731;1;31.745;1;0;NaN;NaN
TEL2005633_72;MFD_SETNO72;44.312667;60.880333;274713;25;21-jul-05;10:30:27;33.317;8.04;4.0291;4.0291;1;8.04;1;33.317;1;0;NaN;NaN
TEL2005633_72;MFD_SETNO72;44.312667;60.880333;274712;50;21-jul-05;10:30:27;32.423;5.728;4.9953;4.9953;1;5.728;1;32.423;1;0;NaN;NaN
TEL2005633_72;MFD_SETNO72;44.312667;60.880333;274711;128;21-jul-05;10:30:27;33.244;3.808;4.0947;4.0947;1;3.808;1;33.244;1;0;NaN;NaN
TEL2005633_71;MFD_SETNO71;44.475333;60.6875;274710;5;21-jul-05;12:13:43;30.93;15.529;4.0843;4.0843;1;15.529;1;30.93;1;0;NaN;NaN
TEL2005633_71;MFD_SETNO71;44.475333;60.6875;274709;25;21-jul-05;12:13:43;36.599;3.783;4.3772;4.3772;1;3.783;1;36.599;7;512;NaN;NaN
TEL2005633_71;MFD_SETNO71;44.475333;60.6875;274708;50;21-jul-05;12:13:43;32.057;2.951;5.0812;5.0812;1;2.951;1;32.057;7;512;NaN;NaN
TEL2005633_71;MFD_SETNO71;44.475333;60.6875;274707;55;21-jul-05;12:13:43;32.073;2.934;5.0679;5.0679;1;2.934;1;32.073;1;0;NaN;NaN
TEL2005633_70;MFD_SETNO70;44.556;60.749167;274706;5;21-jul-05;13:09:28;30.92;15.506;4.039;4.039;1;15.506;1;30.92;1;0;NaN;NaN
TEL2005633_70;MFD_SETNO70;44.556;60.749167;274705;25;21-jul-05;13:09:28;31.861;4.922;5.3424;5.3424;1;4.922;1;31.861;1;0;NaN;NaN
TEL2005633_70;MFD_SETNO70;44.556;60.749167;274704;50;21-jul-05;13:09:28;32.002;2.991;5.0091;5.0091;1;2.991;1;32.002;1;0;NaN;NaN
TEL2005633_70;MFD_SETNO70;44.556;60.749167;274703;59;21-jul-05;13:09:28;32.041;2.916;4.9693;4.9693;1;2.916;1;32.041;1;0;NaN;NaN
TEL2005633_69;MFD_SETNO69;44.713;60.7775;274702;5;21-jul-05;14:47:11;30.978;15.352;3.875;3.875;1;15.352;1;30.978;1;0;NaN;NaN
TEL2005633_69;MFD_SETNO69;44.713;60.7775;274701;25;21-jul-05;14:47:11;31.512;5.631;5.3235;5.3235;1;5.631;1;31.512;1;0;NaN;NaN
TEL2005633_69;MFD_SETNO69;44.713;60.7775;274700;50;21-jul-05;14:47:11;32.032;2.804;4.9734;4.9734;1;2.804;1;32.032;1;0;NaN;NaN
TEL2005633_69;MFD_SETNO69;44.713;60.7775;274699;99;21-jul-05;14:47:11;32.386;1.721;4.4849;4.4849;1;1.721;1;32.386;1;0;NaN;NaN
TEL2005633_68;MFD_SETNO68;44.902167;60.2595;274698;5;21-jul-05;20:07:45;30.768;15.876;3.962;3.962;1;15.876;1;30.768;1;0;NaN;NaN
TEL2005633_68;MFD_SETNO68;44.902167;60.2595;274697;25;21-jul-05;20:07:45;34.51;8.002;4.0181;4.0181;1;8.002;1;34.51;1;0;NaN;NaN
TEL2005633_68;MFD_SETNO68;44.902167;60.2595;274696;50;21-jul-05;20:07:45;32.268;2.141;4.9233;4.9233;1;2.141;1;32.268;1;0;NaN;NaN
TEL2005633_68;MFD_SETNO68;44.902167;60.2595;274695;186;21-jul-05;20:07:45;32.719;2.274;4.3544;4.3544;1;2.274;1;32.719;1;0;NaN;NaN
TEL2005633_75;MFD_SETNO75;44.429;60.384667;274725;5;22-jul-05;10:44:06;30.979;16.4;3.8191;3.8191;1;16.4;1;30.979;1;0;NaN;NaN
TEL2005633_75;MFD_SETNO75;44.429;60.384667;274724;25;22-jul-05;10:44:06;31.909;5.11;5.2167;5.2167;1;5.11;1;31.909;1;0;NaN;NaN
TEL2005633_75;MFD_SETNO75;44.429;60.384667;274723;46;22-jul-05;10:44:06;31.484;5.127;5.4751;5.4751;1;5.127;1;31.484;1;0;NaN;NaN
TEL2005633_76;MFD_SETNO76;44.345167;60.3285;274729;5;22-jul-05;12:07:17;30.541;16.768;3.7573;3.7573;1;16.768;1;30.541;1;0;NaN;NaN
TEL2005633_76;MFD_SETNO76;44.345167;60.3285;274728;25;22-jul-05;12:07:17;36.548;4.6;4.2355;4.2355;1;4.6;1;36.548;7;512;NaN;NaN
TEL2005633_76;MFD_SETNO76;44.345167;60.3285;274727;50;22-jul-05;12:07:17;32.217;2.278;4.8867;4.8867;1;2.278;1;32.217;7;512;NaN;NaN
TEL2005633_76;MFD_SETNO76;44.345167;60.3285;274726;55;22-jul-05;12:07:17;32.295;2.092;4.7329;4.7329;1;2.092;1;32.295;1;0;NaN;NaN
TEL2005633_77;MFD_SETNO77;44.266833;60.388833;274733;5;22-jul-05;13:52:25;31.413;13.912;4.1226;4.1226;1;13.912;1;31.413;1;0;NaN;NaN
TEL2005633_77;MFD_SETNO77;44.266833;60.388833;274732;25;22-jul-05;13:52:25;32.993;7.126;4.1788;4.1788;1;7.126;1;32.993;1;0;NaN;NaN
TEL2005633_77;MFD_SETNO77;44.266833;60.388833;274731;50;22-jul-05;13:52:25;32.483;4.141;5.3021;5.3021;1;4.141;1;32.483;1;0;NaN;NaN
TEL2005633_77;MFD_SETNO77;44.266833;60.388833;274730;157;22-jul-05;13:52:25;33.961;5.658;3.9209;3.9209;1;5.658;1;33.961;1;0;NaN;NaN
TEL2005633_78;MFD_SETNO78;44.125667;60.5255;274737;5;22-jul-05;16:06:15;30.99;16.717;3.776;3.776;1;16.717;1;30.99;1;0;NaN;NaN
TEL2005633_78;MFD_SETNO78;44.125667;60.5255;274736;25;22-jul-05;16:06:15;35.16;5.891;4.2014;4.2014;1;5.891;1;35.16;1;0;NaN;NaN
TEL2005633_78;MFD_SETNO78;44.125667;60.5255;274735;50;22-jul-05;16:06:15;32.953;4.095;4.5967;4.5967;1;4.095;1;32.953;1;0;NaN;NaN
TEL2005633_78;MFD_SETNO78;44.125667;60.5255;274734;62;22-jul-05;16:06:15;32.942;4.042;4.5404;4.5404;1;4.042;1;32.942;1;0;NaN;NaN
